Time,NoBlobs,Evolution_time,Circulation
6.5200000000000005,95348,45.119838177999554,4.777052547721744
6.54,95618,45.35211955500017,4.777052548142523
6.5600000000000005,95925,45.79009968699938,4.7770525472285055
6.58,96211,46.04678110600071,4.7770525459631425
6.6000000000000005,96525,46.14003181999942,4.777052546127674
6.62,96788,46.76101957600076,4.777052546092797
6.640000000000001,97101,46.80561463399863,4.777052545707386
6.66,97365,46.91853427299975,4.777052545735948
6.68,97626,47.0042189199994,4.77705254627066
6.7,97889,47.11877723900034,4.777052545881503
6.72,98184,47.35606604199893,4.777052546225719
6.74,98466,48.044852175000415,4.777052548091286
6.76,98722,48.25451242700001,4.777052547794311
6.78,98999,48.67933835099939,4.777052548553937
6.8,99259,49.00303656199867,4.777052549984301
6.82,99539,49.17321360300048,4.77705254912611
6.84,99803,49.51321262200145,4.777052549428137
6.86,100146,49.9349112430009,4.777052547830795
6.88,100452,50.32628597499934,4.7770525477466705
6.9,100738,50.29295943499892,4.7770525483279
6.92,101053,51.005307528999765,4.777052549374772
6.94,101352,51.06000076399869,4.777052547688413
6.96,101692,51.239973834999546,4.777052548066904
6.98,101974,51.58114113400006,4.777052546473666
7.0,102312,51.6521361340001,4.777052545203504
7.0200000000000005,102668,52.193183675999535,4.777052546258549
7.04,102994,52.46427215199947,4.777052546699072
7.0600000000000005,103235,52.69135337199987,4.7770525453509896
7.08,103514,52.90376680599911,4.777052544602045
7.1000000000000005,103776,52.98784823999995,4.777052545099042
7.12,104074,53.552604266000344,4.777052545752359
7.140000000000001,104333,53.97128388499914,4.777052545025063
7.16,104653,54.2327144109986,4.777052544194629
7.18,104953,54.472018113998274,4.777052543280429
7.2,105230,54.78435243599961,4.777052543652435
7.22,105496,55.28597178000018,4.777052544477715
7.24,105747,55.85661530099969,4.777052543798166
7.26,106051,55.78839853199861,4.777052544493251
7.28,106311,56.155764836001254,4.777052544796126
7.3,106579,56.3906829030002,4.777052545552146
7.32,106831,56.855206291000286,4.777052546266648
7.34,107062,56.82107992999954,4.7770525469884655
7.36,107316,57.18448267899839,4.777052547473713
7.38,107571,57.39636277400132,4.7770525472628025
7.4,107797,57.82221126100012,4.777052547830398
7.42,108051,58.15928732499924,4.777052548759598
7.44,108315,58.08890789100042,4.7770525504824315
7.46,108597,58.348600937999436,4.777052550795057
7.48,108908,58.64781056300126,4.777052550781644
7.5,109144,58.68227180900067,4.777052550980778
7.5200000000000005,109358,58.95432582600006,4.77705255258273
7.54,109605,59.162766894000015,4.777052552467189
7.5600000000000005,109849,59.79029214699949,4.777052551516132
7.58,110043,60.27554194500044,4.777052551302957
7.6000000000000005,110296,60.272927477999474,4.7770525511954665
7.62,110493,60.57860667099885,4.777052551633283
7.640000000000001,110724,60.73941321500024,4.777052550653266
7.66,110941,61.214546429999245,4.777052550680412
7.68,111156,61.277384004999476,4.7770525499858225
7.7,111362,61.694773118999365,4.777052547826548
7.72,111549,61.91799518299922,4.777052548142031
7.74,111741,62.32265399500102,4.777052548296973
7.76,111952,62.17033003399956,4.777052547561088
7.78,112175,62.53117562800071,4.777052547807509
7.8,112415,62.89538089999951,4.7770525484620725
7.82,112639,63.15352671100118,4.777052548657753
7.84,112825,63.1430426349998,4.777052549607506
7.86,113030,63.39463645499927,4.7770525502504535
7.88,113231,63.75150318299893,4.777052549822077
7.9,113433,64.06783425699905,4.777052549775237
7.92,113651,64.32840028200008,4.777052549038977
7.94,113854,64.0183169310003,4.7770525476247405
7.96,114070,64.39374647499972,4.777052547720313
7.98,114253,64.74585922699953,4.777052548259573
8.0,114450,64.75479639100013,4.777052547446546
8.02,114686,65.13486474900128,4.777052549071238
8.040000000000001,114874,65.29344148699965,4.777052550295754
8.06,115097,65.40069136800048,4.777052548943751
8.08,115287,65.53181569599838,4.7770525512502715
8.1,115499,65.94896818800044,4.777052550672233
8.120000000000001,115695,66.06767063299958,4.777052549431612
8.14,115874,66.46706934000031,4.777052546490537
8.16,116112,66.94310215299993,4.777052547259141
8.18,116293,67.13598207799805,4.777052545951062
8.2,116447,67.33078091899733,4.777052546080627
8.22,116590,67.50755054399997,4.777052545929802
8.24,116814,67.50093036099861,4.777052546177795
8.26,116981,67.89267267800096,4.777052546869054
8.28,117186,67.98742859000049,4.777052547230809
8.3,117389,68.63773795700035,4.777052546726503
8.32,117552,68.56896345800124,4.777052546701065
8.34,117736,69.44138908199966,4.777052546270998
8.36,117900,69.16037320399846,4.77705254462963
8.38,118107,69.11245640500056,4.777052543927389
8.4,118276,69.64618109499861,4.777052545013689
8.42,118482,69.49941665299775,4.777052545221105
8.44,118653,69.88025734400071,4.777052544262294
8.46,118807,70.03125916899808,4.777052543560049
8.48,118997,70.3308149000004,4.777052544423238
8.5,119170,70.469458612999,4.777052543906819
8.52,119353,70.74564231799741,4.777052543801424
8.540000000000001,119573,71.15997615699962,4.777052544313537
8.56,119763,70.98867860999962,4.777052543085363
8.58,119928,71.42054831399946,4.777052543326118
8.6,120102,71.59413543600022,4.777052543680824
8.620000000000001,120277,71.90106053099953,4.777052545325523
8.64,120465,71.78492998700312,4.777052544337824
8.66,120667,72.00391691299956,4.777052544595843
8.68,120856,72.00717376299872,4.777052551169277
8.700000000000001,121026,72.26128949999838,4.7770525504781345
8.72,121177,72.68009963499935,4.77705255014479
8.74,121403,73.08856184999968,4.777052548939961
8.76,121612,73.28446008399987,4.777052549163676
8.78,121783,73.66445195900087,4.77705254798527
8.8,121940,73.68236881800112,4.777052548083604
8.82,122115,74.31138720200033,4.777052548378835
8.84,122303,74.2638511719997,4.777052547726481
8.86,122504,74.5217505210021,4.777052547447555
8.88,122662,74.68709001100069,4.777052546935142
8.9,122837,75.12395382299655,4.777052547187807
8.92,123045,74.97942582399992,4.777052546638469
8.94,123230,75.57615043199985,4.777052546111317
8.96,123402,75.71882328799984,4.777052546216979
8.98,123562,76.23101118799968,4.777052544990046
9.0,123710,76.12169108799935,4.777052545538641
9.02,123933,76.46502899699772,4.777052545818597
9.040000000000001,124082,76.34585715499998,4.777052545153642
9.06,124228,76.71799921799902,4.777052545151956
9.08,124374,76.5403660209995,4.777052545401544
9.1,124542,76.9230006100006,4.777052545246978
9.120000000000001,124731,77.2336401040011,4.777052545171534
9.14,124877,77.37275311199846,4.777052544234608
9.16,125090,77.67846631800057,4.777052543824472
