Time,NoBlobs,Evolution_time,Circulation
6.44,20622,2.42846217099941,4.7770330575860696
6.46,20650,2.2920734429999357,4.777033058615812
6.48,20669,2.4810158769996633,4.777033061485481
6.5,20681,2.4746551769994767,4.777033061928753
6.5200000000000005,20706,2.5727995570005078,4.7770330599123145
6.54,20726,2.4657698049995815,4.777033059238331
6.5600000000000005,20751,2.4678288049999537,4.7770330599233075
6.58,20773,2.2756544509993546,4.7770330620552315
6.6000000000000005,20806,2.2989352649992725,4.777033062291826
6.62,20826,2.5231053710003835,4.777033062027562
6.640000000000001,20853,2.4360473679998904,4.777033063923057
6.66,20879,2.27208095900005,4.7770330609150715
6.68,20904,2.347129161000339,4.777033060443611
6.7,20926,2.518789566000123,4.777033059057583
6.72,20943,2.43254336300015,4.7770330566362516
6.74,20961,2.312839759999406,4.7770330588866745
6.76,20991,2.567189067000072,4.7770330582068485
6.78,21014,2.583630463999725,4.777033057174636
6.8,21038,2.7112959600008253,4.7770330574452
6.82,21072,2.5859603579992836,4.777033057294874
6.84,21095,2.613795143000061,4.777033055302318
6.86,21126,2.6493131100005485,4.777033056837798
6.88,21155,2.7160431110005447,4.77703305884261
6.9,21180,2.6870483430002423,4.777033058392445
6.92,21208,2.6318733100006284,4.777033058295153
6.94,21255,2.660548007000216,4.777033057052213
6.96,21295,2.800791511999705,4.7770330561857755
6.98,21347,2.647256749999542,4.77703305669947
7.0,21390,2.6745430490000217,4.777033056782418
7.0200000000000005,21427,2.6613252590004777,4.777033054850235
7.04,21472,2.6450231320004605,4.777033055140865
7.0600000000000005,21528,2.6854791280002246,4.777033055179573
7.08,21602,2.738127040999643,4.777033056305362
7.1000000000000005,21667,2.794290111999544,4.777033057487652
7.12,21731,2.7376007120001304,4.777033057389444
7.140000000000001,21792,2.8204225589997804,4.777033057981187
7.16,21860,2.730190398000559,4.777033056409618
7.18,21947,2.864181683999959,4.7770330570017085
7.2,22015,2.856690962999892,4.777033056766549
7.22,22102,2.818379463999918,4.777033056353957
7.24,22221,2.8657664580005076,4.777033059708521
7.26,22305,2.897964134999711,4.777033060041208
7.28,22383,2.8755095369997434,4.777033060549136
7.3,22445,2.816181857000629,4.777033061615643
7.32,22513,2.892505980000351,4.77703305919278
7.34,22588,2.8374122829991393,4.777033058785916
7.36,22657,2.8542204029999994,4.777033059457564
7.38,22733,3.039943214000232,4.777033063199093
7.4,22794,2.9972914150002907,4.777033063940208
7.42,22873,3.1050525099999504,4.777033066066725
7.44,22945,2.9848674140002913,4.777033065781989
7.46,23003,2.978223447000346,4.7770330660108655
7.48,23066,2.996290947000489,4.777033069659787
7.5,23146,3.0771408479995443,4.777033067436715
7.5200000000000005,23200,3.1545254180000484,4.777033067159319
7.54,23268,3.070806112000355,4.777033068071628
7.5600000000000005,23332,3.147777500000302,4.777033067050011
7.58,23388,3.2264050679996217,4.777033068104171
7.6000000000000005,23456,3.1363746679999167,4.777033067961207
7.62,23527,3.227599528999235,4.777033066615567
7.640000000000001,23610,3.2157336170002964,4.777033064630262
7.66,23693,3.199397217999831,4.777033066181881
7.68,23760,3.2032947170000625,4.777033068868182
7.7,23823,3.1631509190001452,4.777033068587183
7.72,23887,3.2016131820000737,4.777033068245491
7.74,23959,3.1748014019995026,4.77703306959741
7.76,24014,3.235669279999456,4.7770330727264785
7.78,24069,3.305533297000693,4.777033072447261
7.8,24133,3.222012189000452,4.777033074850214
7.82,24193,3.2999453070005984,4.777033073048606
7.84,24264,3.1011696610003128,4.777033074661942
7.86,24315,3.3406511929997578,4.77703307422594
7.88,24388,3.3443082499998127,4.777033073095069
7.9,24456,3.363769353999487,4.777033074145197
7.92,24527,3.3971501980004177,4.777033077440448
7.94,24591,3.1721296989999246,4.777033078076785
7.96,24664,3.456772032999652,4.777033081232909
7.98,24730,3.4309130029996595,4.777033083404956
8.0,10992,5.326531374999831,4.777051681889027
8.02,10992,0.941561821000505,4.77705168346914
8.040000000000001,10992,0.6673071430004711,4.777051682639367
8.06,10990,0.6860672419998082,4.777051687272023
8.08,10989,0.6845971419998023,4.777051690633209
8.1,10989,0.7013290400000187,4.777051687709258
8.120000000000001,10988,0.6888741419998041,4.777051681266049
8.14,10989,0.6938100249999479,4.777051681371815
8.16,10992,0.6863629870003933,4.777051680219477
8.18,10992,0.6878739860003407,4.777051680821664
8.2,10993,0.6888123870003255,4.777051676616177
8.22,10996,0.6855046869995931,4.7770516774339855
8.24,11000,0.6999569849995169,4.7770516761805615
8.26,11006,0.6861845870007528,4.777051678844845
8.28,11010,0.6942639859998962,4.777051682505823
8.3,11016,0.7014385840002433,4.777051685278344
8.32,11029,0.7005617849999908,4.777051685936452
8.34,11032,0.6989530850005394,4.777051691334638
8.36,11039,0.6978473849994771,4.777051693535877
8.38,11047,0.7114147149995915,4.777051693097164
8.4,11062,0.7109574260002773,4.777051694288377
8.42,11072,0.6997460269994917,4.77705168831427
8.44,11083,0.6981744269996852,4.777051686391929
8.46,11097,0.7106929249994209,4.777051688765594
8.48,11103,0.7037674260000131,4.7770516922276265
8.5,11116,0.6968530269996336,4.7770516917981345
8.52,11126,0.9529720000000452,4.777051690312117
8.540000000000001,11140,0.6836196280000877,4.777051693713767
8.56,11149,0.6930450279996876,4.77705169123239
8.58,11156,0.6861906340000132,4.777051693484358
8.6,11168,0.6878351519999342,4.77705169570958
8.620000000000001,11179,0.7243639489997804,4.777051694324018
8.64,11193,0.7139716500005306,4.777051696214073
8.66,11210,0.7157484500003193,4.777051693354035
8.68,11218,0.7378448480003499,4.777051697397736
8.700000000000001,11230,0.9358076349999465,4.777051700225114
8.72,11245,1.0051588289998108,4.7770516987818645
8.74,11253,0.981174631999238,4.777051699611117
8.76,11265,0.7254376490000141,4.777051698406895
8.78,11270,0.9681583379997392,4.777051697295105
8.8,11282,0.7228494600003614,4.777051697002626
8.82,11294,0.6895452629996726,4.777051696376053
8.84,11303,0.698240061999968,4.777051693968998
8.86,11313,0.702215062000505,4.777051694364347
8.88,11323,0.694997462000174,4.77705169414177
8.9,11330,0.6989428610004325,4.777051694378353
8.92,11351,0.7225583609997557,4.777051694557773
8.94,11366,0.7235499600001276,4.777051692653272
8.96,11389,0.7176633609997225,4.777051691741437
8.98,11404,0.7194752599998537,4.777051689181755
9.0,11428,0.7292158649997873,4.777051685329017
9.02,11443,0.9277515710000444,4.777051683573196
9.040000000000001,11462,0.7243046769999637,4.777051684404288
9.06,11496,0.7416128770000796,4.777051685347055
9.08,11519,1.0185358680000718,4.777051685218891
9.1,11553,0.7270668770006523,4.777051682738589
9.120000000000001,11584,0.7836808760002896,4.7770516835241335
9.14,11627,0.7859540749996086,4.777051682454037
9.16,11668,0.779265975999806,4.777051683052289
9.18,11708,0.8169903739999427,4.777051682988111
9.200000000000001,11742,1.0360769799999616,4.7770516853302
9.22,11771,0.8026677859998017,4.777051689327756
9.24,11801,0.8057978850001746,4.77705169138142
9.26,11834,1.1411821789997703,4.777051690438524
9.28,11859,1.0940540790006708,4.777051691704048
9.3,11896,0.8084329860002981,4.7770516936586205
9.32,11933,0.7910769850004726,4.7770516896578155
9.34,11963,0.8000605849993008,4.777051692154898
9.36,11991,0.7941061849996913,4.777051696855385
9.38,12023,0.8409769419995428,4.777051698999695
9.4,12067,0.8612729410006068,4.777051712012428
9.42,12099,1.0078221310004665,4.777051711711913
9.44,12124,0.815649344999656,4.777051713347212
9.46,12149,0.8524528420002753,4.777051710703458
9.48,12176,0.8311706439999398,4.777051708539654
9.5,12203,0.861803540999972,4.777051706989893
9.52,12247,1.044322729000669,4.777051708092425
9.540000000000001,12284,0.8645947639997758,4.777051723824538
9.56,12312,0.983062506999886,4.777051723983058
9.58,12346,0.8785907629999201,4.777051724671125
9.6,12378,0.8787854640004298,4.777051728718968
9.620000000000001,12416,0.887430366999979,4.77705173016997
9.64,12453,1.0375098289996458,4.777051740495969
9.66,12490,0.8974692589999904,4.77705173951056
9.68,12515,0.8858984819999023,4.7770517388195035
9.700000000000001,12554,0.8974949809999089,4.777051743481428
9.72,12586,0.91560238799957,4.777051742732963
9.74,12618,0.8870696899994073,4.777051744178793
9.76,12651,0.9088719889996355,4.777051740995419
9.78,12691,0.896903189999648,4.777051739686357
9.8,12728,0.9510038899998108,4.777051737325728
9.82,12765,1.1774738859994613,4.777051732828472
9.84,12793,0.9160239900002125,4.777051736332407
9.86,12824,0.9283895899998242,4.777051736128682
9.88,12848,0.9697256860008565,4.7770517335174
9.9,12886,1.07955118100017,4.7770517367967456
9.92,12915,1.141758378999839,4.777051739796505
9.94,12950,0.9424046829999497,4.777051740844817
9.96,12988,0.956858882999768,4.777051741007016
9.98,13028,0.9860118819997297,4.777051738253277
10.0,5262,1.7251410689996192,4.776995071611605
10.02,5262,0.20087319599952025,4.7769950737482745
10.040000000000001,5262,0.18930049699974916,4.776995072844198
10.06,5262,0.18264989999988757,4.776995071495545
10.08,5262,0.18454819999988104,4.776995068551014
10.1,5262,0.1834100000005492,4.776995071774248
10.120000000000001,5263,0.1866814000004524,4.77699506797518
10.14,5266,0.182363400000213,4.776995066879051
10.16,5267,0.18247669899938046,4.776995070433427
10.18,5269,0.18599749999975757,4.776995076705895
10.200000000000001,5270,0.1830760000002556,4.776995080006778
10.22,5276,0.1830593000004228,4.776995079160569
10.24,5280,0.18486459999985527,4.77699507423497
10.26,5286,0.18570949900004052,4.776995072885443
10.28,5290,0.1909761000006256,4.776995070322958
10.3,5293,0.18426720000024943,4.776995073734653
10.32,5300,0.1981206000000384,4.7769950677660225
10.34,5308,0.1962428999995609,4.776995067114255
10.36,5313,0.19866259999980684,4.7769950643005235
10.38,5320,0.20128679900062707,4.77699506925501
10.4,5328,0.20514359999924636,4.776995065581998
10.42,5337,0.21816359999957058,4.7769950656063855
10.44,5342,0.2183961000000636,4.776995067624773
10.46,5346,0.2012308990006204,4.776995065958047
10.48,5355,0.20134349999989354,4.776995068565856
10.5,5359,0.20164680000016233,4.77699506964869
10.52,5360,0.4066605990001335,4.77699507521732
10.540000000000001,5368,0.20245379999960278,4.7769950711705205
10.56,5373,0.18759310000041296,4.776995066388816
10.58,5378,0.18370820000018284,4.776995060860655
10.6,5383,0.18872909999936383,4.776995061767921
10.620000000000001,5388,0.1896839999999429,4.776995058819223
10.64,5394,0.18996389899984933,4.776995057904332
10.66,5397,0.18836519999968004,4.7769950578432185
10.68,5404,0.19017220000023372,4.776995061372835
10.700000000000001,5404,0.1895877000006294,4.776995058122894
10.72,5417,0.18863479999981791,4.776995059505854
10.74,5420,0.18969239899979584,4.776995053504654
10.76,5423,0.1908837000000858,4.776995050922825
10.78,5429,0.19752989999960846,4.776995052804592
10.8,5430,0.19245570000020962,4.776995057404062
10.82,5436,0.1902735000003304,4.776995059555928
10.84,5448,0.18772969899964664,4.77699505445972
10.86,5452,0.19777429999976448,4.776995052286971
10.88,5458,0.21472489900043001,4.776995055307927
10.9,5464,0.21685040000011213,4.776995051685485
10.92,5468,0.20849489899956097,4.776995055058309
10.94,5476,0.20643179900071118,4.776995055786717
10.96,5484,0.21022719999928086,4.776995055320737
10.98,5491,0.2038983990005363,4.776995060940049
