Time,NoBlobs,Evolution_time,Circulation
10.6,1521,0.016092900012154132,1.4474488844679856
10.620000000000001,1524,0.014850400009891018,1.4474489031673363
10.64,1526,0.016094600985525176,1.4474487607806357
10.66,1533,0.014357500011101365,1.4474488574368498
10.68,1535,0.01618810000945814,1.44744902244573
10.700000000000001,1534,0.015720399998826906,1.4474490079601754
10.72,1534,0.01778840000042692,1.447448887370979
10.74,1535,0.015727000019978732,1.4474488609639884
10.76,1536,0.019835200015222654,1.4474497361118195
10.78,1536,0.016244900005403906,1.4474506378029197
10.8,1538,0.014836499991361052,1.447451527605756
10.82,1538,0.015048701025079936,1.447452428918858
10.84,1538,0.016008999984478578,1.4474534836320527
10.86,1538,0.016923799994401634,1.447454501545504
10.88,1539,0.017369499983033165,1.4474554232056427
